[2026-03-17 13:53:34.132] [Download] === START === file=The Godfather - Home Movies.mkv fragment_size=131072 compression=true
[2026-03-17 13:53:34.134] [Download] All sources from Directory:
[2026-03-17 13:53:34.138] [Download]   32.195.67.201:6001 [load=0]
[2026-03-17 13:53:34.138] [Download]   100.54.135.117:6005 [load=0]
[2026-03-17 13:53:34.139] [Download]   54.236.243.227:6004 [load=0]
[2026-03-17 13:53:34.139] [Download]   44.192.106.49:6001 [load=0]
[2026-03-17 13:53:34.139] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 13:53:34.139] [Download]   3.234.226.220:6003 [load=0]
[2026-03-17 13:53:34.140] [Download]   44.220.89.93:6002 [load=0]
[2026-03-17 13:53:34.140] [Download]   13.220.244.217:6002 [load=0]
[2026-03-17 13:53:34.140] [Download] Using 8 source(s):
[2026-03-17 13:53:34.141] [Download]   32.195.67.201:6001 [load=0]
[2026-03-17 13:53:34.141] [Download]   100.54.135.117:6005 [load=0]
[2026-03-17 13:53:34.141] [Download]   54.236.243.227:6004 [load=0]
[2026-03-17 13:53:34.142] [Download]   44.192.106.49:6001 [load=0]
[2026-03-17 13:53:34.142] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 13:53:34.142] [Download]   3.234.226.220:6003 [load=0]
[2026-03-17 13:53:34.143] [Download]   44.220.89.93:6002 [load=0]
[2026-03-17 13:53:34.143] [Download]   13.220.244.217:6002 [load=0]
[2026-03-17 13:53:34.937] [Download] File size: 197256227 bytes (192633 KB)
[2026-03-17 13:53:34.946] [Download] Fragments: 1505 x 128KB, sources: 8
[2026-03-17 16:00:08.027] [FRAG] idx=138 offset=36175872 len=262144 source=13.39.21.10:6000 time_ms=1551 speed_KB/s=165 progress=17%
[2026-03-17 16:00:08.151] [FRAG] idx=132 offset=34603008 len=262144 source=13.220.244.217:6002 time_ms=3678 speed_KB/s=69 progress=17%
[2026-03-17 16:00:08.583] [FRAG] idx=135 offset=35389440 len=262144 source=44.220.89.93:6002 time_ms=2683 speed_KB/s=95 progress=17%
[2026-03-17 16:00:08.901] [FRAG] idx=137 offset=35913728 len=262144 source=3.234.226.220:6003 time_ms=2590 speed_KB/s=98 progress=17%
[2026-03-17 16:00:09.438] [FRAG] idx=116 offset=30408704 len=262144 source=54.236.243.227:6004 time_ms=12211 speed_KB/s=20 progress=17%
[2026-03-17 16:00:09.569] [FRAG] idx=139 offset=36438016 len=262144 source=13.39.21.10:6000 time_ms=1541 speed_KB/s=166 progress=18%
[2026-03-17 16:00:10.314] [FRAG] idx=136 offset=35651584 len=262144 source=32.195.67.201:6001 time_ms=4106 speed_KB/s=62 progress=18%
[2026-03-17 16:00:10.873] [FRAG] idx=134 offset=35127296 len=262144 source=44.192.106.49:6001 time_ms=5148 speed_KB/s=49 progress=18%
[2026-03-17 16:00:11.032] [FRAG] idx=144 offset=37748736 len=262144 source=13.39.21.10:6000 time_ms=1462 speed_KB/s=175 progress=18%
[2026-03-17 16:00:11.189] [FRAG] idx=141 offset=36962304 len=262144 source=44.220.89.93:6002 time_ms=2606 speed_KB/s=98 progress=18%
[2026-03-17 16:00:11.498] [FRAG] idx=142 offset=37224448 len=262144 source=3.234.226.220:6003 time_ms=2597 speed_KB/s=98 progress=18%
[2026-03-17 16:00:11.814] [FRAG] idx=140 offset=36700160 len=262144 source=13.220.244.217:6002 time_ms=3663 speed_KB/s=69 progress=18%
[2026-03-17 16:00:12.583] [FRAG] idx=147 offset=38535168 len=262144 source=13.39.21.10:6000 time_ms=1551 speed_KB/s=165 progress=19%
[2026-03-17 16:00:13.801] [FRAG] idx=148 offset=38797312 len=262144 source=44.220.89.93:6002 time_ms=2612 speed_KB/s=98 progress=19%
[2026-03-17 16:00:14.089] [FRAG] idx=149 offset=39059456 len=262144 source=3.234.226.220:6003 time_ms=2590 speed_KB/s=98 progress=19%
[2026-03-17 16:00:14.130] [FRAG] idx=151 offset=39583744 len=262144 source=13.39.21.10:6000 time_ms=1547 speed_KB/s=165 progress=19%
[2026-03-17 16:00:14.399] [FRAG] idx=145 offset=38010880 len=262144 source=32.195.67.201:6001 time_ms=4085 speed_KB/s=62 progress=19%
[2026-03-17 16:00:15.435] [FRAG] idx=131 offset=34340864 len=262144 source=100.54.135.117:6005 time_ms=11050 speed_KB/s=23 progress=19%
[2026-03-17 16:00:15.487] [FRAG] idx=150 offset=39321600 len=262144 source=13.220.244.217:6002 time_ms=3672 speed_KB/s=69 progress=19%
[2026-03-17 16:00:15.679] [FRAG] idx=154 offset=40370176 len=262144 source=13.39.21.10:6000 time_ms=1548 speed_KB/s=165 progress=19%
[2026-03-17 16:00:16.002] [FRAG] idx=146 offset=38273024 len=262144 source=44.192.106.49:6001 time_ms=5128 speed_KB/s=49 progress=20%
[2026-03-17 16:00:16.405] [FRAG] idx=152 offset=39845888 len=262144 source=44.220.89.93:6002 time_ms=2604 speed_KB/s=98 progress=20%
[2026-03-17 16:00:16.666] [FRAG] idx=153 offset=40108032 len=262144 source=3.234.226.220:6003 time_ms=2577 speed_KB/s=99 progress=20%
[2026-03-17 16:00:17.235] [FRAG] idx=158 offset=41418752 len=262144 source=13.39.21.10:6000 time_ms=1556 speed_KB/s=164 progress=20%
[2026-03-17 16:00:18.475] [FRAG] idx=155 offset=40632320 len=262144 source=32.195.67.201:6001 time_ms=4076 speed_KB/s=62 progress=20%
[2026-03-17 16:00:18.787] [FRAG] idx=162 offset=42467328 len=262144 source=13.39.21.10:6000 time_ms=1552 speed_KB/s=164 progress=20%
[2026-03-17 16:00:19.019] [FRAG] idx=160 offset=41943040 len=262144 source=44.220.89.93:6002 time_ms=2613 speed_KB/s=97 progress=20%
[2026-03-17 16:00:19.150] [FRAG] idx=157 offset=41156608 len=262144 source=13.220.244.217:6002 time_ms=3663 speed_KB/s=69 progress=20%
[2026-03-17 16:00:19.254] [FRAG] idx=161 offset=42205184 len=262144 source=3.234.226.220:6003 time_ms=2587 speed_KB/s=98 progress=21%
[2026-03-17 16:00:20.330] [FRAG] idx=164 offset=42991616 len=262144 source=13.39.21.10:6000 time_ms=1543 speed_KB/s=165 progress=21%
[2026-03-17 16:00:21.135] [FRAG] idx=159 offset=41680896 len=262144 source=44.192.106.49:6001 time_ms=5133 speed_KB/s=49 progress=21%
[2026-03-17 16:00:21.626] [FRAG] idx=165 offset=43253760 len=262144 source=44.220.89.93:6002 time_ms=2607 speed_KB/s=98 progress=21%
[2026-03-17 16:00:21.657] [FRAG] idx=143 offset=37486592 len=262144 source=54.236.243.227:6004 time_ms=12217 speed_KB/s=20 progress=21%
[2026-03-17 16:00:21.841] [FRAG] idx=167 offset=43778048 len=262144 source=3.234.226.220:6003 time_ms=2587 speed_KB/s=98 progress=21%
[2026-03-17 16:00:21.855] [FRAG] idx=168 offset=44040192 len=262144 source=13.39.21.10:6000 time_ms=1524 speed_KB/s=167 progress=21%
[2026-03-17 16:00:22.546] [FRAG] idx=163 offset=42729472 len=262144 source=32.195.67.201:6001 time_ms=4071 speed_KB/s=62 progress=22%
[2026-03-17 16:00:22.819] [FRAG] idx=166 offset=43515904 len=262144 source=13.220.244.217:6002 time_ms=3669 speed_KB/s=69 progress=22%
[2026-03-17 16:00:23.410] [FRAG] idx=173 offset=45350912 len=262144 source=13.39.21.10:6000 time_ms=1554 speed_KB/s=164 progress=22%
[2026-03-17 16:00:24.241] [FRAG] idx=170 offset=44564480 len=262144 source=44.220.89.93:6002 time_ms=2614 speed_KB/s=97 progress=22%
[2026-03-17 16:00:24.428] [FRAG] idx=172 offset=45088768 len=262144 source=3.234.226.220:6003 time_ms=2587 speed_KB/s=98 progress=22%
[2026-03-17 16:00:24.975] [FRAG] idx=176 offset=46137344 len=262144 source=13.39.21.10:6000 time_ms=1565 speed_KB/s=163 progress=22%
[2026-03-17 16:00:26.270] [FRAG] idx=169 offset=44302336 len=262144 source=44.192.106.49:6001 time_ms=5135 speed_KB/s=49 progress=22%
[2026-03-17 16:00:26.443] [FRAG] idx=179 offset=46923776 len=262144 source=13.39.21.10:6000 time_ms=1467 speed_KB/s=174 progress=22%
[2026-03-17 16:00:26.461] [FRAG] idx=156 offset=40894464 len=262144 source=100.54.135.117:6005 time_ms=11025 speed_KB/s=23 progress=23%
[2026-03-17 16:00:26.497] [FRAG] idx=175 offset=45875200 len=262144 source=13.220.244.217:6002 time_ms=3678 speed_KB/s=69 progress=23%
[2026-03-17 16:00:26.632] [FRAG] idx=174 offset=45613056 len=262144 source=32.195.67.201:6001 time_ms=4086 speed_KB/s=62 progress=23%
[2026-03-17 16:00:26.856] [FRAG] idx=177 offset=46399488 len=262144 source=44.220.89.93:6002 time_ms=2614 speed_KB/s=97 progress=23%
[2026-03-17 16:00:26.993] [FRAG] idx=178 offset=46661632 len=262144 source=3.234.226.220:6003 time_ms=2564 speed_KB/s=99 progress=23%
[2026-03-17 16:00:27.986] [FRAG] idx=181 offset=47448064 len=262144 source=13.39.21.10:6000 time_ms=1542 speed_KB/s=166 progress=23%
[2026-03-17 16:00:29.461] [FRAG] idx=185 offset=48496640 len=262144 source=44.220.89.93:6002 time_ms=2605 speed_KB/s=98 progress=23%
[2026-03-17 16:00:29.537] [FRAG] idx=187 offset=49020928 len=262144 source=13.39.21.10:6000 time_ms=1551 speed_KB/s=165 progress=24%
[2026-03-17 16:00:29.574] [FRAG] idx=186 offset=48758784 len=262144 source=3.234.226.220:6003 time_ms=2580 speed_KB/s=99 progress=24%
[2026-03-17 16:00:30.172] [FRAG] idx=183 offset=47972352 len=262144 source=13.220.244.217:6002 time_ms=3675 speed_KB/s=69 progress=24%
[2026-03-17 16:00:30.716] [FRAG] idx=184 offset=48234496 len=262144 source=32.195.67.201:6001 time_ms=4083 speed_KB/s=62 progress=24%
[2026-03-17 16:00:31.081] [FRAG] idx=189 offset=49545216 len=262144 source=13.39.21.10:6000 time_ms=1544 speed_KB/s=165 progress=24%
[2026-03-17 16:00:31.400] [FRAG] idx=180 offset=47185920 len=262144 source=44.192.106.49:6001 time_ms=5129 speed_KB/s=49 progress=24%
[2026-03-17 16:00:32.065] [FRAG] idx=188 offset=49283072 len=262144 source=44.220.89.93:6002 time_ms=2603 speed_KB/s=98 progress=24%
[2026-03-17 16:00:32.167] [FRAG] idx=190 offset=49807360 len=262144 source=3.234.226.220:6003 time_ms=2593 speed_KB/s=98 progress=24%
[2026-03-17 16:00:32.620] [FRAG] idx=193 offset=50593792 len=262144 source=13.39.21.10:6000 time_ms=1539 speed_KB/s=166 progress=25%
[2026-03-17 16:00:33.915] [FRAG] idx=171 offset=44826624 len=262144 source=54.236.243.227:6004 time_ms=12258 speed_KB/s=20 progress=25%
[2026-03-17 16:00:34.143] [FRAG] idx=197 offset=51642368 len=262144 source=13.39.21.10:6000 time_ms=1523 speed_KB/s=168 progress=25%
[2026-03-17 16:00:34.648] [FRAG] idx=191 offset=50069504 len=262144 source=13.220.244.217:6002 time_ms=4476 speed_KB/s=57 progress=25%
[2026-03-17 16:00:35.679] [FRAG] idx=199 offset=52166656 len=262144 source=13.39.21.10:6000 time_ms=1535 speed_KB/s=166 progress=25%
[2026-03-17 16:00:36.395] [FRAG] idx=195 offset=51118080 len=262144 source=44.220.89.93:6002 time_ms=4330 speed_KB/s=59 progress=25%
[2026-03-17 16:00:36.443] [FRAG] idx=192 offset=50331648 len=262144 source=32.195.67.201:6001 time_ms=5727 speed_KB/s=44 progress=25%
[2026-03-17 16:00:36.514] [FRAG] idx=196 offset=51380224 len=262144 source=3.234.226.220:6003 time_ms=4347 speed_KB/s=58 progress=26%
[2026-03-17 16:00:37.139] [FRAG] idx=201 offset=52690944 len=262144 source=13.39.21.10:6000 time_ms=1460 speed_KB/s=175 progress=26%
[2026-03-17 16:00:38.683] [FRAG] idx=205 offset=53739520 len=262144 source=13.39.21.10:6000 time_ms=1542 speed_KB/s=166 progress=26%
[2026-03-17 16:00:39.953] [FRAG] idx=194 offset=50855936 len=262144 source=44.192.106.49:6001 time_ms=8552 speed_KB/s=29 progress=26%
[2026-03-17 16:00:40.235] [FRAG] idx=206 offset=54001664 len=262144 source=13.39.21.10:6000 time_ms=1551 speed_KB/s=165 progress=26%
[2026-03-17 16:00:41.105] [FRAG] idx=202 offset=52953088 len=262144 source=44.220.89.93:6002 time_ms=4710 speed_KB/s=54 progress=26%
[2026-03-17 16:00:41.268] [FRAG] idx=204 offset=53477376 len=262144 source=3.234.226.220:6003 time_ms=4753 speed_KB/s=53 progress=26%
[2026-03-17 16:00:41.531] [FRAG] idx=182 offset=47710208 len=262144 source=100.54.135.117:6005 time_ms=15070 speed_KB/s=16 progress=26%
[2026-03-17 16:00:41.622] [FRAG] idx=200 offset=52428800 len=262144 source=13.220.244.217:6002 time_ms=6974 speed_KB/s=36 progress=27%
[2026-03-17 16:00:41.703] [FRAG] idx=208 offset=54525952 len=262144 source=13.39.21.10:6000 time_ms=1468 speed_KB/s=174 progress=27%
[2026-03-17 16:00:43.169] [FRAG] idx=213 offset=55836672 len=262144 source=13.39.21.10:6000 time_ms=1466 speed_KB/s=174 progress=27%
[2026-03-17 16:00:44.054] [FRAG] idx=203 offset=53215232 len=262144 source=32.195.67.201:6001 time_ms=7611 speed_KB/s=33 progress=27%
[2026-03-17 16:00:44.699] [FRAG] idx=214 offset=56098816 len=262144 source=13.39.21.10:6000 time_ms=1528 speed_KB/s=167 progress=27%
[2026-03-17 16:00:45.746] [FRAG] idx=209 offset=54788096 len=262144 source=44.220.89.93:6002 time_ms=4641 speed_KB/s=55 progress=27%
[2026-03-17 16:00:46.013] [FRAG] idx=210 offset=55050240 len=262144 source=3.234.226.220:6003 time_ms=4745 speed_KB/s=53 progress=27%
[2026-03-17 16:00:46.170] [FRAG] idx=216 offset=56623104 len=262144 source=13.39.21.10:6000 time_ms=1470 speed_KB/s=174 progress=28%
[2026-03-17 16:00:47.694] [FRAG] idx=219 offset=57409536 len=262144 source=13.39.21.10:6000 time_ms=1523 speed_KB/s=168 progress=28%
[2026-03-17 16:00:48.610] [FRAG] idx=212 offset=55574528 len=262144 source=13.220.244.217:6002 time_ms=6988 speed_KB/s=36 progress=28%
[2026-03-17 16:00:49.235] [FRAG] idx=220 offset=57671680 len=262144 source=13.39.21.10:6000 time_ms=1540 speed_KB/s=166 progress=28%
[2026-03-17 16:00:49.814] [FRAG] idx=207 offset=54263808 len=262144 source=44.192.106.49:6001 time_ms=9861 speed_KB/s=25 progress=28%
[2026-03-17 16:00:50.319] [FRAG] idx=217 offset=56885248 len=262144 source=44.220.89.93:6002 time_ms=4572 speed_KB/s=55 progress=28%
[2026-03-17 16:00:50.700] [FRAG] idx=222 offset=58195968 len=262144 source=13.39.21.10:6000 time_ms=1465 speed_KB/s=174 progress=28%
[2026-03-17 16:00:50.797] [FRAG] idx=218 offset=57147392 len=262144 source=3.234.226.220:6003 time_ms=4784 speed_KB/s=53 progress=28%
[2026-03-17 16:00:51.669] [FRAG] idx=215 offset=56360960 len=262144 source=32.195.67.201:6001 time_ms=7614 speed_KB/s=33 progress=29%
[2026-03-17 16:00:52.171] [FRAG] idx=225 offset=58982400 len=262144 source=13.39.21.10:6000 time_ms=1471 speed_KB/s=174 progress=29%
[2026-03-17 16:00:53.716] [FRAG] idx=228 offset=59768832 len=262144 source=13.39.21.10:6000 time_ms=1545 speed_KB/s=165 progress=29%
[2026-03-17 16:00:55.121] [FRAG] idx=224 offset=58720256 len=262144 source=44.220.89.93:6002 time_ms=4802 speed_KB/s=53 progress=29%
[2026-03-17 16:00:55.179] [FRAG] idx=229 offset=60030976 len=262144 source=13.39.21.10:6000 time_ms=1462 speed_KB/s=175 progress=29%
[2026-03-17 16:00:55.560] [FRAG] idx=226 offset=59244544 len=262144 source=3.234.226.220:6003 time_ms=4762 speed_KB/s=53 progress=29%
[2026-03-17 16:00:55.599] [FRAG] idx=221 offset=57933824 len=262144 source=13.220.244.217:6002 time_ms=6989 speed_KB/s=36 progress=29%
[2026-03-17 16:00:56.722] [FRAG] idx=231 offset=60555264 len=262144 source=13.39.21.10:6000 time_ms=1543 speed_KB/s=165 progress=30%
[2026-03-17 16:00:58.270] [FRAG] idx=234 offset=61341696 len=262144 source=13.39.21.10:6000 time_ms=1547 speed_KB/s=165 progress=30%
[2026-03-17 16:00:58.397] [FRAG] idx=198 offset=51904512 len=262144 source=54.236.243.227:6004 time_ms=24481 speed_KB/s=10 progress=30%
[2026-03-17 16:00:59.428] [FRAG] idx=227 offset=59506688 len=262144 source=32.195.67.201:6001 time_ms=7759 speed_KB/s=32 progress=30%
[2026-03-17 16:00:59.570] [FRAG] idx=223 offset=58458112 len=262144 source=44.192.106.49:6001 time_ms=9756 speed_KB/s=26 progress=30%
[2026-03-17 16:00:59.715] [FRAG] idx=235 offset=61603840 len=262144 source=13.39.21.10:6000 time_ms=1444 speed_KB/s=177 progress=30%
[2026-03-17 16:00:59.954] [FRAG] idx=230 offset=60293120 len=262144 source=44.220.89.93:6002 time_ms=4832 speed_KB/s=52 progress=30%
[2026-03-17 16:01:00.258] [FRAG] idx=232 offset=60817408 len=262144 source=3.234.226.220:6003 time_ms=4698 speed_KB/s=54 progress=30%
[2026-03-17 16:01:01.183] [FRAG] idx=239 offset=62652416 len=262144 source=13.39.21.10:6000 time_ms=1467 speed_KB/s=174 progress=31%
[2026-03-17 16:01:02.663] [FRAG] idx=242 offset=63438848 len=262144 source=13.39.21.10:6000 time_ms=1479 speed_KB/s=173 progress=31%
[2026-03-17 16:01:02.721] [FRAG] idx=233 offset=61079552 len=262144 source=13.220.244.217:6002 time_ms=7122 speed_KB/s=35 progress=31%
[2026-03-17 16:01:02.905] [FRAG] idx=211 offset=55312384 len=262144 source=100.54.135.117:6005 time_ms=21374 speed_KB/s=11 progress=31%
[2026-03-17 16:01:04.212] [FRAG] idx=243 offset=63700992 len=262144 source=13.39.21.10:6000 time_ms=1548 speed_KB/s=165 progress=31%
[2026-03-17 16:01:04.638] [FRAG] idx=240 offset=62914560 len=262144 source=44.220.89.93:6002 time_ms=4684 speed_KB/s=54 progress=31%
[2026-03-17 16:01:05.049] [FRAG] idx=241 offset=63176704 len=262144 source=3.234.226.220:6003 time_ms=4791 speed_KB/s=53 progress=31%
[2026-03-17 16:01:05.672] [FRAG] idx=246 offset=64487424 len=262144 source=13.39.21.10:6000 time_ms=1460 speed_KB/s=175 progress=32%
[2026-03-17 16:01:07.217] [FRAG] idx=249 offset=65273856 len=262144 source=13.39.21.10:6000 time_ms=1544 speed_KB/s=165 progress=32%
[2026-03-17 16:01:07.293] [FRAG] idx=237 offset=62128128 len=262144 source=32.195.67.201:6001 time_ms=7865 speed_KB/s=32 progress=32%
[2026-03-17 16:01:08.678] [FRAG] idx=250 offset=65536000 len=262144 source=13.39.21.10:6000 time_ms=1461 speed_KB/s=175 progress=32%
[2026-03-17 16:01:09.322] [FRAG] idx=238 offset=62390272 len=262144 source=44.192.106.49:6001 time_ms=9752 speed_KB/s=26 progress=32%
[2026-03-17 16:01:09.413] [FRAG] idx=247 offset=64749568 len=262144 source=44.220.89.93:6002 time_ms=4775 speed_KB/s=53 progress=32%
[2026-03-17 16:01:09.712] [FRAG] idx=244 offset=63963136 len=262144 source=13.220.244.217:6002 time_ms=6991 speed_KB/s=36 progress=32%
[2026-03-17 16:01:09.743] [FRAG] idx=248 offset=65011712 len=262144 source=3.234.226.220:6003 time_ms=4694 speed_KB/s=54 progress=32%
[2026-03-17 16:01:10.145] [FRAG] idx=252 offset=66060288 len=262144 source=13.39.21.10:6000 time_ms=1467 speed_KB/s=174 progress=33%
[2026-03-17 16:01:11.698] [FRAG] idx=257 offset=67371008 len=262144 source=13.39.21.10:6000 time_ms=1551 speed_KB/s=165 progress=33%
[2026-03-17 16:01:13.243] [FRAG] idx=258 offset=67633152 len=262144 source=13.39.21.10:6000 time_ms=1544 speed_KB/s=165 progress=33%
[2026-03-17 16:01:14.156] [FRAG] idx=254 offset=66584576 len=262144 source=44.220.89.93:6002 time_ms=4742 speed_KB/s=53 progress=33%
[2026-03-17 16:01:14.446] [FRAG] idx=256 offset=67108864 len=262144 source=3.234.226.220:6003 time_ms=4702 speed_KB/s=54 progress=33%
[2026-03-17 16:01:14.698] [FRAG] idx=259 offset=67895296 len=262144 source=13.39.21.10:6000 time_ms=1455 speed_KB/s=175 progress=33%
[2026-03-17 16:01:15.032] [FRAG] idx=251 offset=65798144 len=262144 source=32.195.67.201:6001 time_ms=7739 speed_KB/s=33 progress=33%
[2026-03-17 16:01:16.257] [FRAG] idx=262 offset=68681728 len=262144 source=13.39.21.10:6000 time_ms=1558 speed_KB/s=164 progress=34%
[2026-03-17 16:01:16.584] [FRAG] idx=255 offset=66846720 len=262144 source=13.220.244.217:6002 time_ms=6871 speed_KB/s=37 progress=34%
[2026-03-17 16:01:17.797] [FRAG] idx=264 offset=69206016 len=262144 source=13.39.21.10:6000 time_ms=1539 speed_KB/s=166 progress=34%
[2026-03-17 16:01:18.767] [FRAG] idx=260 offset=68157440 len=262144 source=44.220.89.93:6002 time_ms=4611 speed_KB/s=55 progress=34%
[2026-03-17 16:01:19.072] [FRAG] idx=253 offset=66322432 len=262144 source=44.192.106.49:6001 time_ms=9750 speed_KB/s=26 progress=34%
[2026-03-17 16:01:19.220] [FRAG] idx=261 offset=68419584 len=262144 source=3.234.226.220:6003 time_ms=4774 speed_KB/s=53 progress=34%
[2026-03-17 16:01:19.328] [FRAG] idx=266 offset=69730304 len=262144 source=13.39.21.10:6000 time_ms=1531 speed_KB/s=167 progress=34%
[2026-03-17 16:01:20.874] [FRAG] idx=270 offset=70778880 len=262144 source=13.39.21.10:6000 time_ms=1546 speed_KB/s=165 progress=34%
[2026-03-17 16:01:22.339] [FRAG] idx=271 offset=71041024 len=262144 source=13.39.21.10:6000 time_ms=1465 speed_KB/s=174 progress=35%
[2026-03-17 16:01:22.693] [FRAG] idx=236 offset=61865984 len=262144 source=54.236.243.227:6004 time_ms=24295 speed_KB/s=10 progress=35%
[2026-03-17 16:01:22.877] [FRAG] idx=263 offset=68943872 len=262144 source=32.195.67.201:6001 time_ms=7844 speed_KB/s=32 progress=35%
[2026-03-17 16:01:23.539] [FRAG] idx=267 offset=69992448 len=262144 source=44.220.89.93:6002 time_ms=4771 speed_KB/s=53 progress=35%
[2026-03-17 16:01:23.582] [FRAG] idx=265 offset=69468160 len=262144 source=13.220.244.217:6002 time_ms=6998 speed_KB/s=36 progress=35%
[2026-03-17 16:01:23.800] [FRAG] idx=272 offset=71303168 len=262144 source=13.39.21.10:6000 time_ms=1461 speed_KB/s=175 progress=35%
[2026-03-17 16:01:23.936] [FRAG] idx=269 offset=70516736 len=262144 source=3.234.226.220:6003 time_ms=4715 speed_KB/s=54 progress=35%
[2026-03-17 16:01:24.623] [FRAG] idx=245 offset=64225280 len=262144 source=100.54.135.117:6005 time_ms=21718 speed_KB/s=11 progress=36%
[2026-03-17 16:01:25.344] [FRAG] idx=277 offset=72613888 len=262144 source=13.39.21.10:6000 time_ms=1543 speed_KB/s=165 progress=36%
[2026-03-17 16:01:26.899] [FRAG] idx=280 offset=73400320 len=262144 source=13.39.21.10:6000 time_ms=1555 speed_KB/s=164 progress=36%
[2026-03-17 16:01:28.342] [FRAG] idx=281 offset=73662464 len=262144 source=13.39.21.10:6000 time_ms=1442 speed_KB/s=177 progress=36%
[2026-03-17 16:01:28.376] [FRAG] idx=275 offset=72089600 len=262144 source=44.220.89.93:6002 time_ms=4837 speed_KB/s=52 progress=36%
[2026-03-17 16:01:28.672] [FRAG] idx=278 offset=72876032 len=262144 source=3.234.226.220:6003 time_ms=4736 speed_KB/s=54 progress=36%
[2026-03-17 16:01:28.957] [FRAG] idx=268 offset=70254592 len=262144 source=44.192.106.49:6001 time_ms=9885 speed_KB/s=25 progress=36%
[2026-03-17 16:01:29.881] [FRAG] idx=282 offset=73924608 len=262144 source=13.39.21.10:6000 time_ms=1539 speed_KB/s=166 progress=36%
[2026-03-17 16:01:30.576] [FRAG] idx=276 offset=72351744 len=262144 source=13.220.244.217:6002 time_ms=6994 speed_KB/s=36 progress=37%
[2026-03-17 16:01:30.742] [FRAG] idx=274 offset=71827456 len=262144 source=32.195.67.201:6001 time_ms=7864 speed_KB/s=32 progress=37%
[2026-03-17 16:01:31.318] [FRAG] idx=286 offset=74973184 len=262144 source=13.39.21.10:6000 time_ms=1436 speed_KB/s=178 progress=37%
[2026-03-17 16:01:32.872] [FRAG] idx=289 offset=75759616 len=262144 source=13.39.21.10:6000 time_ms=1553 speed_KB/s=164 progress=37%
[2026-03-17 16:01:33.203] [FRAG] idx=283 offset=74186752 len=262144 source=44.220.89.93:6002 time_ms=4827 speed_KB/s=53 progress=37%
[2026-03-17 16:01:33.298] [FRAG] idx=284 offset=74448896 len=262144 source=3.234.226.220:6003 time_ms=4626 speed_KB/s=55 progress=37%
[2026-03-17 16:01:34.431] [FRAG] idx=290 offset=76021760 len=262144 source=13.39.21.10:6000 time_ms=1558 speed_KB/s=164 progress=37%
[2026-03-17 16:01:35.893] [FRAG] idx=293 offset=76808192 len=262144 source=13.39.21.10:6000 time_ms=1462 speed_KB/s=175 progress=38%
[2026-03-17 16:01:37.356] [FRAG] idx=294 offset=77070336 len=262144 source=13.39.21.10:6000 time_ms=1462 speed_KB/s=175 progress=38%
[2026-03-17 16:01:37.555] [FRAG] idx=287 offset=75235328 len=262144 source=13.220.244.217:6002 time_ms=6979 speed_KB/s=36 progress=38%
[2026-03-17 16:01:38.010] [FRAG] idx=292 offset=76546048 len=262144 source=3.234.226.220:6003 time_ms=4712 speed_KB/s=54 progress=38%
[2026-03-17 16:01:38.295] [FRAG] idx=291 offset=76283904 len=262144 source=44.220.89.93:6002 time_ms=5092 speed_KB/s=50 progress=38%
[2026-03-17 16:01:38.610] [FRAG] idx=288 offset=75497472 len=262144 source=32.195.67.201:6001 time_ms=7867 speed_KB/s=32 progress=38%
[2026-03-17 16:01:38.713] [FRAG] idx=285 offset=74711040 len=262144 source=44.192.106.49:6001 time_ms=9755 speed_KB/s=26 progress=38%
[2026-03-17 16:01:38.823] [FRAG] idx=295 offset=77332480 len=262144 source=13.39.21.10:6000 time_ms=1467 speed_KB/s=174 progress=38%
[2026-03-17 16:01:40.287] [FRAG] idx=301 offset=78905344 len=262144 source=13.39.21.10:6000 time_ms=1464 speed_KB/s=174 progress=39%
[2026-03-17 16:01:41.829] [FRAG] idx=302 offset=79167488 len=262144 source=13.39.21.10:6000 time_ms=1542 speed_KB/s=166 progress=39%
[2026-03-17 16:01:42.773] [FRAG] idx=297 offset=77856768 len=262144 source=3.234.226.220:6003 time_ms=4762 speed_KB/s=53 progress=39%
[2026-03-17 16:01:43.126] [FRAG] idx=298 offset=78118912 len=262144 source=44.220.89.93:6002 time_ms=4831 speed_KB/s=52 progress=39%
[2026-03-17 16:01:43.289] [FRAG] idx=303 offset=79429632 len=262144 source=13.39.21.10:6000 time_ms=1460 speed_KB/s=175 progress=39%
[2026-03-17 16:01:44.752] [FRAG] idx=306 offset=80216064 len=262144 source=13.39.21.10:6000 time_ms=1463 speed_KB/s=174 progress=39%
[2026-03-17 16:01:44.787] [FRAG] idx=296 offset=77594624 len=262144 source=13.220.244.217:6002 time_ms=7230 speed_KB/s=35 progress=39%
[2026-03-17 16:01:46.303] [FRAG] idx=307 offset=80478208 len=262144 source=13.39.21.10:6000 time_ms=1549 speed_KB/s=165 progress=40%
[2026-03-17 16:01:46.378] [FRAG] idx=273 offset=71565312 len=262144 source=54.236.243.227:6004 time_ms=23685 speed_KB/s=10 progress=40%
[2026-03-17 16:01:46.462] [FRAG] idx=299 offset=78381056 len=262144 source=32.195.67.201:6001 time_ms=7852 speed_KB/s=32 progress=40%
