[2026-03-17 05:20:50.999] [Download] === START === file=The.Godfather.Part.2.1974.1080p.BrRip.x264.BOKUTOX.YIFY.mp4 fragment_size=524288 compression=false
[2026-03-17 05:20:51.000] [Download] All sources from Directory:
[2026-03-17 05:20:51.004] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 05:20:51.005] [Download] Using 1 source(s):
[2026-03-17 05:20:51.005] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 05:20:51.256] [Download] File size: 2901310881 bytes (2833311 KB)
[2026-03-17 05:20:51.266] [Download] Fragments: 5534 x 512KB, sources: 1
[2026-03-17 11:53:27.151] [FRAG] idx=5355 offset=2807562240 len=524288 source=13.39.21.10:6000 time_ms=1159 speed_KB/s=441 progress=96%
[2026-03-17 11:53:28.334] [FRAG] idx=5356 offset=2808086528 len=524288 source=13.39.21.10:6000 time_ms=1182 speed_KB/s=433 progress=96%
[2026-03-17 11:53:29.437] [FRAG] idx=5357 offset=2808610816 len=524288 source=13.39.21.10:6000 time_ms=1103 speed_KB/s=464 progress=96%
[2026-03-17 11:53:30.554] [FRAG] idx=5358 offset=2809135104 len=524288 source=13.39.21.10:6000 time_ms=1116 speed_KB/s=458 progress=96%
[2026-03-17 11:53:31.725] [FRAG] idx=5359 offset=2809659392 len=524288 source=13.39.21.10:6000 time_ms=1170 speed_KB/s=437 progress=96%
[2026-03-17 11:53:32.900] [FRAG] idx=5360 offset=2810183680 len=524288 source=13.39.21.10:6000 time_ms=1175 speed_KB/s=435 progress=96%
[2026-03-17 11:53:34.086] [FRAG] idx=5361 offset=2810707968 len=524288 source=13.39.21.10:6000 time_ms=1185 speed_KB/s=432 progress=96%
[2026-03-17 11:53:35.193] [FRAG] idx=5362 offset=2811232256 len=524288 source=13.39.21.10:6000 time_ms=1106 speed_KB/s=462 progress=96%
[2026-03-17 11:53:35.777] [FRAG] idx=5347 offset=2803367936 len=524288 source=44.192.106.49:6001 time_ms=18848 speed_KB/s=27 progress=96%
[2026-03-17 11:53:36.348] [FRAG] idx=5363 offset=2811756544 len=524288 source=13.39.21.10:6000 time_ms=1154 speed_KB/s=443 progress=96%
[2026-03-17 11:53:37.553] [FRAG] idx=5365 offset=2812805120 len=524288 source=13.39.21.10:6000 time_ms=1204 speed_KB/s=425 progress=96%
[2026-03-17 11:53:38.625] [FRAG] idx=5366 offset=2813329408 len=524288 source=13.39.21.10:6000 time_ms=1071 speed_KB/s=478 progress=96%
[2026-03-17 11:53:39.731] [FRAG] idx=5367 offset=2813853696 len=524288 source=13.39.21.10:6000 time_ms=1106 speed_KB/s=462 progress=96%
[2026-03-17 11:53:40.901] [FRAG] idx=5368 offset=2814377984 len=524288 source=13.39.21.10:6000 time_ms=1168 speed_KB/s=438 progress=97%
[2026-03-17 11:53:42.069] [FRAG] idx=5369 offset=2814902272 len=524288 source=13.39.21.10:6000 time_ms=1167 speed_KB/s=438 progress=97%
[2026-03-17 11:53:43.224] [FRAG] idx=5370 offset=2815426560 len=524288 source=13.39.21.10:6000 time_ms=1154 speed_KB/s=443 progress=97%
[2026-03-17 11:53:44.410] [FRAG] idx=5371 offset=2815950848 len=524288 source=13.39.21.10:6000 time_ms=1185 speed_KB/s=432 progress=97%
[2026-03-17 11:53:45.596] [FRAG] idx=5372 offset=2816475136 len=524288 source=13.39.21.10:6000 time_ms=1185 speed_KB/s=432 progress=97%
[2026-03-17 11:53:46.761] [FRAG] idx=5373 offset=2816999424 len=524288 source=13.39.21.10:6000 time_ms=1164 speed_KB/s=439 progress=97%
[2026-03-17 11:53:47.940] [FRAG] idx=5374 offset=2817523712 len=524288 source=13.39.21.10:6000 time_ms=1179 speed_KB/s=434 progress=97%
[2026-03-17 11:53:49.128] [FRAG] idx=5375 offset=2818048000 len=524288 source=13.39.21.10:6000 time_ms=1187 speed_KB/s=431 progress=97%
[2026-03-17 11:53:50.222] [FRAG] idx=5376 offset=2818572288 len=524288 source=13.39.21.10:6000 time_ms=1093 speed_KB/s=468 progress=97%
[2026-03-17 11:53:51.397] [FRAG] idx=5377 offset=2819096576 len=524288 source=13.39.21.10:6000 time_ms=1174 speed_KB/s=436 progress=97%
[2026-03-17 11:53:52.593] [FRAG] idx=5378 offset=2819620864 len=524288 source=13.39.21.10:6000 time_ms=1195 speed_KB/s=428 progress=97%
[2026-03-17 11:53:53.805] [FRAG] idx=5379 offset=2820145152 len=524288 source=13.39.21.10:6000 time_ms=1211 speed_KB/s=422 progress=97%
[2026-03-17 11:53:54.969] [FRAG] idx=5380 offset=2820669440 len=524288 source=13.39.21.10:6000 time_ms=1164 speed_KB/s=439 progress=97%
[2026-03-17 11:53:55.247] [FRAG] idx=5364 offset=2812280832 len=524288 source=44.192.106.49:6001 time_ms=19469 speed_KB/s=26 progress=97%
[2026-03-17 11:53:56.149] [FRAG] idx=5381 offset=2821193728 len=524288 source=13.39.21.10:6000 time_ms=1179 speed_KB/s=434 progress=97%
[2026-03-17 11:53:57.330] [FRAG] idx=5383 offset=2822242304 len=524288 source=13.39.21.10:6000 time_ms=1180 speed_KB/s=433 progress=97%
[2026-03-17 11:53:58.523] [FRAG] idx=5384 offset=2822766592 len=524288 source=13.39.21.10:6000 time_ms=1192 speed_KB/s=429 progress=97%
[2026-03-17 11:53:59.706] [FRAG] idx=5385 offset=2823290880 len=524288 source=13.39.21.10:6000 time_ms=1183 speed_KB/s=432 progress=97%
[2026-03-17 11:54:00.857] [FRAG] idx=5386 offset=2823815168 len=524288 source=13.39.21.10:6000 time_ms=1149 speed_KB/s=445 progress=97%
[2026-03-17 11:54:02.086] [FRAG] idx=5387 offset=2824339456 len=524288 source=13.39.21.10:6000 time_ms=1227 speed_KB/s=417 progress=97%
[2026-03-17 11:54:03.188] [FRAG] idx=5388 offset=2824863744 len=524288 source=13.39.21.10:6000 time_ms=1101 speed_KB/s=465 progress=97%
[2026-03-17 11:54:04.366] [FRAG] idx=5389 offset=2825388032 len=524288 source=13.39.21.10:6000 time_ms=1177 speed_KB/s=435 progress=97%
[2026-03-17 11:54:05.491] [FRAG] idx=5390 offset=2825912320 len=524288 source=13.39.21.10:6000 time_ms=1124 speed_KB/s=455 progress=97%
[2026-03-17 11:54:06.671] [FRAG] idx=5391 offset=2826436608 len=524288 source=13.39.21.10:6000 time_ms=1179 speed_KB/s=434 progress=97%
[2026-03-17 11:54:07.840] [FRAG] idx=5392 offset=2826960896 len=524288 source=13.39.21.10:6000 time_ms=1168 speed_KB/s=438 progress=97%
[2026-03-17 11:54:09.038] [FRAG] idx=5393 offset=2827485184 len=524288 source=13.39.21.10:6000 time_ms=1197 speed_KB/s=427 progress=97%
[2026-03-17 11:54:10.223] [FRAG] idx=5394 offset=2828009472 len=524288 source=13.39.21.10:6000 time_ms=1184 speed_KB/s=432 progress=97%
[2026-03-17 11:54:11.415] [FRAG] idx=5395 offset=2828533760 len=524288 source=13.39.21.10:6000 time_ms=1191 speed_KB/s=429 progress=97%
[2026-03-17 11:54:12.628] [FRAG] idx=5396 offset=2829058048 len=524288 source=13.39.21.10:6000 time_ms=1213 speed_KB/s=422 progress=97%
[2026-03-17 11:54:13.832] [FRAG] idx=5397 offset=2829582336 len=524288 source=13.39.21.10:6000 time_ms=1204 speed_KB/s=425 progress=97%
[2026-03-17 11:54:14.397] [FRAG] idx=5382 offset=2821718016 len=524288 source=44.192.106.49:6001 time_ms=19149 speed_KB/s=26 progress=97%
[2026-03-17 11:54:14.990] [FRAG] idx=5398 offset=2830106624 len=524288 source=13.39.21.10:6000 time_ms=1157 speed_KB/s=442 progress=97%
[2026-03-17 11:54:16.198] [FRAG] idx=5400 offset=2831155200 len=524288 source=13.39.21.10:6000 time_ms=1207 speed_KB/s=424 progress=97%
[2026-03-17 11:54:17.399] [FRAG] idx=5401 offset=2831679488 len=524288 source=13.39.21.10:6000 time_ms=1200 speed_KB/s=426 progress=97%
[2026-03-17 11:54:18.581] [FRAG] idx=5402 offset=2832203776 len=524288 source=13.39.21.10:6000 time_ms=1181 speed_KB/s=433 progress=97%
[2026-03-17 11:54:19.759] [FRAG] idx=5403 offset=2832728064 len=524288 source=13.39.21.10:6000 time_ms=1178 speed_KB/s=434 progress=97%
[2026-03-17 11:54:20.891] [FRAG] idx=5404 offset=2833252352 len=524288 source=13.39.21.10:6000 time_ms=1131 speed_KB/s=452 progress=97%
[2026-03-17 11:54:21.993] [FRAG] idx=5405 offset=2833776640 len=524288 source=13.39.21.10:6000 time_ms=1101 speed_KB/s=465 progress=97%
[2026-03-17 11:54:23.169] [FRAG] idx=5406 offset=2834300928 len=524288 source=13.39.21.10:6000 time_ms=1175 speed_KB/s=435 progress=97%
[2026-03-17 11:54:24.359] [FRAG] idx=5407 offset=2834825216 len=524288 source=13.39.21.10:6000 time_ms=1190 speed_KB/s=430 progress=97%
[2026-03-17 11:54:25.567] [FRAG] idx=5408 offset=2835349504 len=524288 source=13.39.21.10:6000 time_ms=1207 speed_KB/s=424 progress=97%
[2026-03-17 11:54:26.744] [FRAG] idx=5409 offset=2835873792 len=524288 source=13.39.21.10:6000 time_ms=1176 speed_KB/s=435 progress=97%
[2026-03-17 11:54:27.838] [FRAG] idx=5410 offset=2836398080 len=524288 source=13.39.21.10:6000 time_ms=1094 speed_KB/s=468 progress=97%
[2026-03-17 11:54:29.022] [FRAG] idx=5411 offset=2836922368 len=524288 source=13.39.21.10:6000 time_ms=1183 speed_KB/s=432 progress=97%
[2026-03-17 11:54:30.206] [FRAG] idx=5412 offset=2837446656 len=524288 source=13.39.21.10:6000 time_ms=1183 speed_KB/s=432 progress=97%
[2026-03-17 11:54:31.390] [FRAG] idx=5413 offset=2837970944 len=524288 source=13.39.21.10:6000 time_ms=1183 speed_KB/s=432 progress=97%
[2026-03-17 11:54:32.588] [FRAG] idx=5414 offset=2838495232 len=524288 source=13.39.21.10:6000 time_ms=1197 speed_KB/s=427 progress=97%
[2026-03-17 11:54:33.704] [FRAG] idx=5415 offset=2839019520 len=524288 source=13.39.21.10:6000 time_ms=1115 speed_KB/s=459 progress=97%
[2026-03-17 11:54:33.928] [FRAG] idx=5399 offset=2830630912 len=524288 source=44.192.106.49:6001 time_ms=19529 speed_KB/s=26 progress=97%
[2026-03-17 11:54:34.819] [FRAG] idx=5416 offset=2839543808 len=524288 source=13.39.21.10:6000 time_ms=1115 speed_KB/s=459 progress=97%
[2026-03-17 11:54:36.017] [FRAG] idx=5418 offset=2840592384 len=524288 source=13.39.21.10:6000 time_ms=1197 speed_KB/s=427 progress=97%
[2026-03-17 11:54:37.181] [FRAG] idx=5419 offset=2841116672 len=524288 source=13.39.21.10:6000 time_ms=1164 speed_KB/s=439 progress=97%
[2026-03-17 11:54:38.394] [FRAG] idx=5420 offset=2841640960 len=524288 source=13.39.21.10:6000 time_ms=1212 speed_KB/s=422 progress=97%
[2026-03-17 11:54:39.494] [FRAG] idx=5421 offset=2842165248 len=524288 source=13.39.21.10:6000 time_ms=1099 speed_KB/s=465 progress=97%
[2026-03-17 11:54:40.679] [FRAG] idx=5422 offset=2842689536 len=524288 source=13.39.21.10:6000 time_ms=1184 speed_KB/s=432 progress=97%
[2026-03-17 11:54:41.877] [FRAG] idx=5423 offset=2843213824 len=524288 source=13.39.21.10:6000 time_ms=1197 speed_KB/s=427 progress=97%
[2026-03-17 11:54:43.048] [FRAG] idx=5424 offset=2843738112 len=524288 source=13.39.21.10:6000 time_ms=1170 speed_KB/s=437 progress=98%
[2026-03-17 11:54:44.236] [FRAG] idx=5425 offset=2844262400 len=524288 source=13.39.21.10:6000 time_ms=1186 speed_KB/s=431 progress=98%
[2026-03-17 11:54:45.328] [FRAG] idx=5426 offset=2844786688 len=524288 source=13.39.21.10:6000 time_ms=1092 speed_KB/s=468 progress=98%
[2026-03-17 11:54:46.563] [FRAG] idx=5427 offset=2845310976 len=524288 source=13.39.21.10:6000 time_ms=1235 speed_KB/s=414 progress=98%
[2026-03-17 11:54:47.754] [FRAG] idx=5428 offset=2845835264 len=524288 source=13.39.21.10:6000 time_ms=1190 speed_KB/s=430 progress=98%
[2026-03-17 11:54:48.944] [FRAG] idx=5429 offset=2846359552 len=524288 source=13.39.21.10:6000 time_ms=1189 speed_KB/s=430 progress=98%
[2026-03-17 11:54:50.174] [FRAG] idx=5430 offset=2846883840 len=524288 source=13.39.21.10:6000 time_ms=1229 speed_KB/s=416 progress=98%
[2026-03-17 11:54:51.417] [FRAG] idx=5431 offset=2847408128 len=524288 source=13.39.21.10:6000 time_ms=1242 speed_KB/s=412 progress=98%
[2026-03-17 11:54:52.620] [FRAG] idx=5432 offset=2847932416 len=524288 source=13.39.21.10:6000 time_ms=1202 speed_KB/s=425 progress=98%
[2026-03-17 11:54:53.293] [FRAG] idx=5417 offset=2840068096 len=524288 source=44.192.106.49:6001 time_ms=19364 speed_KB/s=26 progress=98%
[2026-03-17 11:54:53.832] [FRAG] idx=5433 offset=2848456704 len=524288 source=13.39.21.10:6000 time_ms=1212 speed_KB/s=422 progress=98%
[2026-03-17 11:54:54.970] [FRAG] idx=5435 offset=2849505280 len=524288 source=13.39.21.10:6000 time_ms=1137 speed_KB/s=450 progress=98%
[2026-03-17 11:54:56.082] [FRAG] idx=5436 offset=2850029568 len=524288 source=13.39.21.10:6000 time_ms=1110 speed_KB/s=461 progress=98%
[2026-03-17 11:54:57.272] [FRAG] idx=5437 offset=2850553856 len=524288 source=13.39.21.10:6000 time_ms=1189 speed_KB/s=430 progress=98%
[2026-03-17 11:54:58.440] [FRAG] idx=5438 offset=2851078144 len=524288 source=13.39.21.10:6000 time_ms=1167 speed_KB/s=438 progress=98%
[2026-03-17 11:54:59.615] [FRAG] idx=5439 offset=2851602432 len=524288 source=13.39.21.10:6000 time_ms=1175 speed_KB/s=435 progress=98%
[2026-03-17 11:55:00.786] [FRAG] idx=5440 offset=2852126720 len=524288 source=13.39.21.10:6000 time_ms=1171 speed_KB/s=437 progress=98%
[2026-03-17 11:55:01.989] [FRAG] idx=5441 offset=2852651008 len=524288 source=13.39.21.10:6000 time_ms=1201 speed_KB/s=426 progress=98%
[2026-03-17 11:55:03.133] [FRAG] idx=5442 offset=2853175296 len=524288 source=13.39.21.10:6000 time_ms=1143 speed_KB/s=447 progress=98%
[2026-03-17 11:55:04.316] [FRAG] idx=5443 offset=2853699584 len=524288 source=13.39.21.10:6000 time_ms=1182 speed_KB/s=433 progress=98%
[2026-03-17 11:55:05.476] [FRAG] idx=5444 offset=2854223872 len=524288 source=13.39.21.10:6000 time_ms=1160 speed_KB/s=441 progress=98%
[2026-03-17 11:55:06.663] [FRAG] idx=5445 offset=2854748160 len=524288 source=13.39.21.10:6000 time_ms=1187 speed_KB/s=431 progress=98%
[2026-03-17 11:55:07.765] [FRAG] idx=5446 offset=2855272448 len=524288 source=13.39.21.10:6000 time_ms=1101 speed_KB/s=465 progress=98%
[2026-03-17 11:55:08.950] [FRAG] idx=5447 offset=2855796736 len=524288 source=13.39.21.10:6000 time_ms=1185 speed_KB/s=432 progress=98%
[2026-03-17 11:55:10.112] [FRAG] idx=5448 offset=2856321024 len=524288 source=13.39.21.10:6000 time_ms=1161 speed_KB/s=440 progress=98%
[2026-03-17 11:55:11.282] [FRAG] idx=5449 offset=2856845312 len=524288 source=13.39.21.10:6000 time_ms=1170 speed_KB/s=437 progress=98%
[2026-03-17 11:55:12.382] [FRAG] idx=5450 offset=2857369600 len=524288 source=13.39.21.10:6000 time_ms=1099 speed_KB/s=465 progress=98%
[2026-03-17 11:55:12.626] [FRAG] idx=5434 offset=2848980992 len=524288 source=44.192.106.49:6001 time_ms=19332 speed_KB/s=26 progress=98%
[2026-03-17 11:55:13.574] [FRAG] idx=5451 offset=2857893888 len=524288 source=13.39.21.10:6000 time_ms=1191 speed_KB/s=429 progress=98%
[2026-03-17 11:55:14.756] [FRAG] idx=5453 offset=2858942464 len=524288 source=13.39.21.10:6000 time_ms=1181 speed_KB/s=433 progress=98%
[2026-03-17 11:55:15.927] [FRAG] idx=5454 offset=2859466752 len=524288 source=13.39.21.10:6000 time_ms=1170 speed_KB/s=437 progress=98%
[2026-03-17 11:55:17.104] [FRAG] idx=5455 offset=2859991040 len=524288 source=13.39.21.10:6000 time_ms=1177 speed_KB/s=435 progress=98%
[2026-03-17 11:55:18.292] [FRAG] idx=5456 offset=2860515328 len=524288 source=13.39.21.10:6000 time_ms=1188 speed_KB/s=430 progress=98%
[2026-03-17 11:55:19.480] [FRAG] idx=5457 offset=2861039616 len=524288 source=13.39.21.10:6000 time_ms=1188 speed_KB/s=430 progress=98%
[2026-03-17 11:55:20.672] [FRAG] idx=5458 offset=2861563904 len=524288 source=13.39.21.10:6000 time_ms=1191 speed_KB/s=429 progress=98%
[2026-03-17 11:55:21.854] [FRAG] idx=5459 offset=2862088192 len=524288 source=13.39.21.10:6000 time_ms=1181 speed_KB/s=433 progress=98%
[2026-03-17 11:55:23.039] [FRAG] idx=5460 offset=2862612480 len=524288 source=13.39.21.10:6000 time_ms=1184 speed_KB/s=432 progress=98%
[2026-03-17 11:55:24.220] [FRAG] idx=5461 offset=2863136768 len=524288 source=13.39.21.10:6000 time_ms=1180 speed_KB/s=433 progress=98%
[2026-03-17 11:55:25.403] [FRAG] idx=5462 offset=2863661056 len=524288 source=13.39.21.10:6000 time_ms=1182 speed_KB/s=433 progress=98%
[2026-03-17 11:55:26.588] [FRAG] idx=5463 offset=2864185344 len=524288 source=13.39.21.10:6000 time_ms=1185 speed_KB/s=432 progress=98%
[2026-03-17 11:55:27.667] [FRAG] idx=5464 offset=2864709632 len=524288 source=13.39.21.10:6000 time_ms=1078 speed_KB/s=474 progress=98%
[2026-03-17 11:55:28.841] [FRAG] idx=5465 offset=2865233920 len=524288 source=13.39.21.10:6000 time_ms=1174 speed_KB/s=436 progress=98%
[2026-03-17 11:55:30.027] [FRAG] idx=5466 offset=2865758208 len=524288 source=13.39.21.10:6000 time_ms=1185 speed_KB/s=432 progress=98%
[2026-03-17 11:55:31.233] [FRAG] idx=5467 offset=2866282496 len=524288 source=13.39.21.10:6000 time_ms=1204 speed_KB/s=425 progress=98%
[2026-03-17 11:55:31.714] [FRAG] idx=5452 offset=2858418176 len=524288 source=44.192.106.49:6001 time_ms=19088 speed_KB/s=26 progress=98%
[2026-03-17 11:55:32.419] [FRAG] idx=5468 offset=2866806784 len=524288 source=13.39.21.10:6000 time_ms=1185 speed_KB/s=432 progress=98%
[2026-03-17 11:55:33.617] [FRAG] idx=5470 offset=2867855360 len=524288 source=13.39.21.10:6000 time_ms=1197 speed_KB/s=427 progress=98%
[2026-03-17 11:55:34.807] [FRAG] idx=5471 offset=2868379648 len=524288 source=13.39.21.10:6000 time_ms=1189 speed_KB/s=430 progress=98%
[2026-03-17 11:55:35.988] [FRAG] idx=5472 offset=2868903936 len=524288 source=13.39.21.10:6000 time_ms=1180 speed_KB/s=433 progress=98%
[2026-03-17 11:55:37.103] [FRAG] idx=5473 offset=2869428224 len=524288 source=13.39.21.10:6000 time_ms=1113 speed_KB/s=460 progress=98%
[2026-03-17 11:55:38.274] [FRAG] idx=5474 offset=2869952512 len=524288 source=13.39.21.10:6000 time_ms=1171 speed_KB/s=437 progress=98%
[2026-03-17 11:55:39.463] [FRAG] idx=5475 offset=2870476800 len=524288 source=13.39.21.10:6000 time_ms=1189 speed_KB/s=430 progress=98%
[2026-03-17 11:55:40.652] [FRAG] idx=5476 offset=2871001088 len=524288 source=13.39.21.10:6000 time_ms=1188 speed_KB/s=430 progress=98%
[2026-03-17 11:55:41.829] [FRAG] idx=5477 offset=2871525376 len=524288 source=13.39.21.10:6000 time_ms=1176 speed_KB/s=435 progress=98%
[2026-03-17 11:55:43.011] [FRAG] idx=5478 offset=2872049664 len=524288 source=13.39.21.10:6000 time_ms=1180 speed_KB/s=433 progress=98%
[2026-03-17 11:55:44.202] [FRAG] idx=5479 offset=2872573952 len=524288 source=13.39.21.10:6000 time_ms=1191 speed_KB/s=429 progress=99%
[2026-03-17 11:55:45.377] [FRAG] idx=5480 offset=2873098240 len=524288 source=13.39.21.10:6000 time_ms=1173 speed_KB/s=436 progress=99%
[2026-03-17 11:55:46.560] [FRAG] idx=5481 offset=2873622528 len=524288 source=13.39.21.10:6000 time_ms=1183 speed_KB/s=432 progress=99%
[2026-03-17 11:55:47.739] [FRAG] idx=5482 offset=2874146816 len=524288 source=13.39.21.10:6000 time_ms=1178 speed_KB/s=434 progress=99%
[2026-03-17 11:55:48.916] [FRAG] idx=5483 offset=2874671104 len=524288 source=13.39.21.10:6000 time_ms=1176 speed_KB/s=435 progress=99%
[2026-03-17 11:55:50.098] [FRAG] idx=5484 offset=2875195392 len=524288 source=13.39.21.10:6000 time_ms=1182 speed_KB/s=433 progress=99%
[2026-03-17 11:55:51.214] [FRAG] idx=5485 offset=2875719680 len=524288 source=13.39.21.10:6000 time_ms=1114 speed_KB/s=459 progress=99%
[2026-03-17 11:55:51.411] [FRAG] idx=5469 offset=2867331072 len=524288 source=44.192.106.49:6001 time_ms=19695 speed_KB/s=25 progress=99%
[2026-03-17 11:55:52.385] [FRAG] idx=5486 offset=2876243968 len=524288 source=13.39.21.10:6000 time_ms=1170 speed_KB/s=437 progress=99%
[2026-03-17 11:55:53.570] [FRAG] idx=5488 offset=2877292544 len=524288 source=13.39.21.10:6000 time_ms=1185 speed_KB/s=432 progress=99%
[2026-03-17 11:55:54.749] [FRAG] idx=5489 offset=2877816832 len=524288 source=13.39.21.10:6000 time_ms=1178 speed_KB/s=434 progress=99%
[2026-03-17 11:55:55.933] [FRAG] idx=5490 offset=2878341120 len=524288 source=13.39.21.10:6000 time_ms=1184 speed_KB/s=432 progress=99%
[2026-03-17 11:55:57.022] [FRAG] idx=5491 offset=2878865408 len=524288 source=13.39.21.10:6000 time_ms=1088 speed_KB/s=470 progress=99%
[2026-03-17 11:55:58.120] [FRAG] idx=5492 offset=2879389696 len=524288 source=13.39.21.10:6000 time_ms=1097 speed_KB/s=466 progress=99%
[2026-03-17 11:55:59.311] [FRAG] idx=5493 offset=2879913984 len=524288 source=13.39.21.10:6000 time_ms=1190 speed_KB/s=430 progress=99%
[2026-03-17 11:56:00.508] [FRAG] idx=5494 offset=2880438272 len=524288 source=13.39.21.10:6000 time_ms=1196 speed_KB/s=428 progress=99%
[2026-03-17 11:56:01.886] [FRAG] idx=5495 offset=2880962560 len=524288 source=13.39.21.10:6000 time_ms=1374 speed_KB/s=372 progress=99%
[2026-03-17 11:56:02.987] [FRAG] idx=5496 offset=2881486848 len=524288 source=13.39.21.10:6000 time_ms=1101 speed_KB/s=465 progress=99%
[2026-03-17 11:56:04.071] [FRAG] idx=5497 offset=2882011136 len=524288 source=13.39.21.10:6000 time_ms=1083 speed_KB/s=472 progress=99%
[2026-03-17 11:56:05.251] [FRAG] idx=5498 offset=2882535424 len=524288 source=13.39.21.10:6000 time_ms=1179 speed_KB/s=434 progress=99%
[2026-03-17 11:56:06.419] [FRAG] idx=5499 offset=2883059712 len=524288 source=13.39.21.10:6000 time_ms=1168 speed_KB/s=438 progress=99%
[2026-03-17 11:56:07.615] [FRAG] idx=5500 offset=2883584000 len=524288 source=13.39.21.10:6000 time_ms=1195 speed_KB/s=428 progress=99%
[2026-03-17 11:56:08.710] [FRAG] idx=5501 offset=2884108288 len=524288 source=13.39.21.10:6000 time_ms=1095 speed_KB/s=467 progress=99%
[2026-03-17 11:56:09.884] [FRAG] idx=5502 offset=2884632576 len=524288 source=13.39.21.10:6000 time_ms=1174 speed_KB/s=436 progress=99%
[2026-03-17 11:56:10.959] [FRAG] idx=5487 offset=2876768256 len=524288 source=44.192.106.49:6001 time_ms=19547 speed_KB/s=26 progress=99%
[2026-03-17 11:56:11.070] [FRAG] idx=5503 offset=2885156864 len=524288 source=13.39.21.10:6000 time_ms=1186 speed_KB/s=431 progress=99%
[2026-03-17 11:56:12.265] [FRAG] idx=5505 offset=2886205440 len=524288 source=13.39.21.10:6000 time_ms=1194 speed_KB/s=428 progress=99%
[2026-03-17 11:56:13.457] [FRAG] idx=5506 offset=2886729728 len=524288 source=13.39.21.10:6000 time_ms=1192 speed_KB/s=429 progress=99%
[2026-03-17 11:56:14.651] [FRAG] idx=5507 offset=2887254016 len=524288 source=13.39.21.10:6000 time_ms=1193 speed_KB/s=429 progress=99%
[2026-03-17 11:56:15.845] [FRAG] idx=5508 offset=2887778304 len=524288 source=13.39.21.10:6000 time_ms=1193 speed_KB/s=429 progress=99%
[2026-03-17 11:56:17.037] [FRAG] idx=5509 offset=2888302592 len=524288 source=13.39.21.10:6000 time_ms=1191 speed_KB/s=429 progress=99%
[2026-03-17 11:56:18.228] [FRAG] idx=5510 offset=2888826880 len=524288 source=13.39.21.10:6000 time_ms=1191 speed_KB/s=429 progress=99%
[2026-03-17 11:56:19.408] [FRAG] idx=5511 offset=2889351168 len=524288 source=13.39.21.10:6000 time_ms=1179 speed_KB/s=434 progress=99%
[2026-03-17 11:56:20.685] [FRAG] idx=5512 offset=2889875456 len=524288 source=13.39.21.10:6000 time_ms=1276 speed_KB/s=401 progress=99%
[2026-03-17 11:56:22.131] [FRAG] idx=5513 offset=2890399744 len=524288 source=13.39.21.10:6000 time_ms=1445 speed_KB/s=354 progress=99%
[2026-03-17 11:56:23.250] [FRAG] idx=5514 offset=2890924032 len=524288 source=13.39.21.10:6000 time_ms=1118 speed_KB/s=457 progress=99%
[2026-03-17 11:56:24.444] [FRAG] idx=5515 offset=2891448320 len=524288 source=13.39.21.10:6000 time_ms=1193 speed_KB/s=429 progress=99%
[2026-03-17 11:56:25.615] [FRAG] idx=5516 offset=2891972608 len=524288 source=13.39.21.10:6000 time_ms=1170 speed_KB/s=437 progress=99%
[2026-03-17 11:56:26.801] [FRAG] idx=5517 offset=2892496896 len=524288 source=13.39.21.10:6000 time_ms=1185 speed_KB/s=432 progress=99%
[2026-03-17 11:56:27.935] [FRAG] idx=5518 offset=2893021184 len=524288 source=13.39.21.10:6000 time_ms=1134 speed_KB/s=451 progress=99%
[2026-03-17 11:56:29.072] [FRAG] idx=5519 offset=2893545472 len=524288 source=13.39.21.10:6000 time_ms=1137 speed_KB/s=450 progress=99%
[2026-03-17 11:56:30.269] [FRAG] idx=5520 offset=2894069760 len=524288 source=13.39.21.10:6000 time_ms=1195 speed_KB/s=428 progress=99%
[2026-03-17 11:56:31.165] [FRAG] idx=5504 offset=2885681152 len=524288 source=44.192.106.49:6001 time_ms=20205 speed_KB/s=25 progress=99%
[2026-03-17 11:56:31.439] [FRAG] idx=5521 offset=2894594048 len=524288 source=13.39.21.10:6000 time_ms=1170 speed_KB/s=437 progress=99%
[2026-03-17 11:56:32.669] [FRAG] idx=5523 offset=2895642624 len=524288 source=13.39.21.10:6000 time_ms=1229 speed_KB/s=416 progress=99%
[2026-03-17 11:56:33.787] [FRAG] idx=5524 offset=2896166912 len=524288 source=13.39.21.10:6000 time_ms=1117 speed_KB/s=458 progress=99%
[2026-03-17 11:56:34.877] [FRAG] idx=5525 offset=2896691200 len=524288 source=13.39.21.10:6000 time_ms=1090 speed_KB/s=469 progress=99%
[2026-03-17 11:56:36.055] [FRAG] idx=5526 offset=2897215488 len=524288 source=13.39.21.10:6000 time_ms=1176 speed_KB/s=435 progress=99%
[2026-03-17 11:56:37.244] [FRAG] idx=5527 offset=2897739776 len=524288 source=13.39.21.10:6000 time_ms=1188 speed_KB/s=430 progress=99%
[2026-03-17 11:56:38.435] [FRAG] idx=5528 offset=2898264064 len=524288 source=13.39.21.10:6000 time_ms=1190 speed_KB/s=430 progress=99%
[2026-03-17 11:56:39.543] [FRAG] idx=5529 offset=2898788352 len=524288 source=13.39.21.10:6000 time_ms=1108 speed_KB/s=462 progress=99%
