[2026-03-17 13:53:15.223] [Download] === START === file=The Godfather - Home Movies.mkv fragment_size=131072 compression=true
[2026-03-17 13:53:15.224] [Download] All sources from Directory:
[2026-03-17 13:53:15.228] [Download]   100.54.135.117:6005 [load=0]
[2026-03-17 13:53:15.229] [Download]   54.236.243.227:6004 [load=0]
[2026-03-17 13:53:15.229] [Download]   44.192.106.49:6001 [load=0]
[2026-03-17 13:53:15.229] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 13:53:15.230] [Download]   3.234.226.220:6003 [load=0]
[2026-03-17 13:53:15.230] [Download]   44.220.89.93:6002 [load=0]
[2026-03-17 13:53:15.230] [Download]   13.220.244.217:6002 [load=0]
[2026-03-17 13:53:15.231] [Download]   32.195.67.201:6001 [load=1]
[2026-03-17 13:53:15.231] [Download] Using 8 source(s):
[2026-03-17 13:53:15.234] [Download]   100.54.135.117:6005 [load=0]
[2026-03-17 13:53:15.235] [Download]   54.236.243.227:6004 [load=0]
[2026-03-17 13:53:15.235] [Download]   44.192.106.49:6001 [load=0]
[2026-03-17 13:53:15.235] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 13:53:15.235] [Download]   3.234.226.220:6003 [load=0]
[2026-03-17 13:53:15.236] [Download]   44.220.89.93:6002 [load=0]
[2026-03-17 13:53:15.236] [Download]   13.220.244.217:6002 [load=0]
[2026-03-17 13:53:15.236] [Download]   32.195.67.201:6001 [load=1]
[2026-03-17 13:53:16.266] [Download] File size: 197256227 bytes (192633 KB)
[2026-03-17 13:53:16.276] [Download] Fragments: 1505 x 128KB, sources: 8
[2026-03-17 13:58:40.699] [FRAG] idx=1156 offset=151519232 len=131072 source=44.220.89.93:6002 time_ms=2085 speed_KB/s=61 progress=76%
[2026-03-17 13:58:41.093] [FRAG] idx=1153 offset=151126016 len=131072 source=13.220.244.217:6002 time_ms=2963 speed_KB/s=43 progress=76%
[2026-03-17 13:58:41.111] [FRAG] idx=1161 offset=152174592 len=131072 source=13.39.21.10:6000 time_ms=642 speed_KB/s=199 progress=76%
[2026-03-17 13:58:41.224] [FRAG] idx=1150 offset=150732800 len=131072 source=32.195.67.201:6001 time_ms=3659 speed_KB/s=34 progress=76%
[2026-03-17 13:58:41.665] [FRAG] idx=1164 offset=152567808 len=131072 source=13.39.21.10:6000 time_ms=553 speed_KB/s=231 progress=77%
[2026-03-17 13:58:42.311] [FRAG] idx=1166 offset=152829952 len=131072 source=13.39.21.10:6000 time_ms=646 speed_KB/s=198 progress=77%
[2026-03-17 13:58:42.460] [FRAG] idx=1160 offset=152043520 len=131072 source=3.234.226.220:6003 time_ms=2001 speed_KB/s=63 progress=77%
[2026-03-17 13:58:42.739] [FRAG] idx=1162 offset=152305664 len=131072 source=44.220.89.93:6002 time_ms=2039 speed_KB/s=62 progress=77%
[2026-03-17 13:58:42.882] [FRAG] idx=1167 offset=152961024 len=131072 source=13.39.21.10:6000 time_ms=571 speed_KB/s=224 progress=77%
[2026-03-17 13:58:43.102] [FRAG] idx=1154 offset=151257088 len=131072 source=44.192.106.49:6001 time_ms=4730 speed_KB/s=27 progress=77%
[2026-03-17 13:58:43.528] [FRAG] idx=1170 offset=153354240 len=131072 source=13.39.21.10:6000 time_ms=646 speed_KB/s=198 progress=77%
[2026-03-17 13:58:44.145] [FRAG] idx=1172 offset=153616384 len=131072 source=13.39.21.10:6000 time_ms=616 speed_KB/s=207 progress=77%
[2026-03-17 13:58:44.188] [FRAG] idx=1168 offset=153092096 len=131072 source=3.234.226.220:6003 time_ms=1727 speed_KB/s=74 progress=77%
[2026-03-17 13:58:44.261] [FRAG] idx=1163 offset=152436736 len=131072 source=13.220.244.217:6002 time_ms=3167 speed_KB/s=40 progress=77%
[2026-03-17 13:58:44.762] [FRAG] idx=1169 offset=153223168 len=131072 source=44.220.89.93:6002 time_ms=2022 speed_KB/s=63 progress=77%
[2026-03-17 13:58:44.796] [FRAG] idx=1173 offset=153747456 len=131072 source=13.39.21.10:6000 time_ms=650 speed_KB/s=196 progress=77%
[2026-03-17 13:58:45.104] [FRAG] idx=1165 offset=152698880 len=131072 source=32.195.67.201:6001 time_ms=3880 speed_KB/s=32 progress=77%
[2026-03-17 13:58:45.345] [FRAG] idx=1177 offset=154271744 len=131072 source=13.39.21.10:6000 time_ms=548 speed_KB/s=233 progress=77%
[2026-03-17 13:58:45.989] [FRAG] idx=1179 offset=154533888 len=131072 source=13.39.21.10:6000 time_ms=644 speed_KB/s=198 progress=77%
[2026-03-17 13:58:46.257] [FRAG] idx=1174 offset=153878528 len=131072 source=3.234.226.220:6003 time_ms=2069 speed_KB/s=61 progress=78%
[2026-03-17 13:58:46.641] [FRAG] idx=1180 offset=154664960 len=131072 source=13.39.21.10:6000 time_ms=652 speed_KB/s=196 progress=78%
[2026-03-17 13:58:46.957] [FRAG] idx=1176 offset=154140672 len=131072 source=44.220.89.93:6002 time_ms=2195 speed_KB/s=58 progress=78%
[2026-03-17 13:58:47.282] [FRAG] idx=1182 offset=154927104 len=131072 source=13.39.21.10:6000 time_ms=641 speed_KB/s=199 progress=78%
[2026-03-17 13:58:47.547] [FRAG] idx=1175 offset=154009600 len=131072 source=13.220.244.217:6002 time_ms=3285 speed_KB/s=38 progress=78%
[2026-03-17 13:58:47.839] [FRAG] idx=1184 offset=155189248 len=131072 source=13.39.21.10:6000 time_ms=557 speed_KB/s=229 progress=78%
[2026-03-17 13:58:47.997] [FRAG] idx=1171 offset=153485312 len=131072 source=44.192.106.49:6001 time_ms=4895 speed_KB/s=26 progress=78%
[2026-03-17 13:58:48.325] [FRAG] idx=1181 offset=154796032 len=131072 source=3.234.226.220:6003 time_ms=2066 speed_KB/s=61 progress=78%
[2026-03-17 13:58:48.460] [FRAG] idx=1186 offset=155451392 len=131072 source=13.39.21.10:6000 time_ms=621 speed_KB/s=206 progress=78%
[2026-03-17 13:58:48.578] [FRAG] idx=1178 offset=154402816 len=131072 source=32.195.67.201:6001 time_ms=3473 speed_KB/s=36 progress=78%
[2026-03-17 13:58:48.795] [FRAG] idx=1151 offset=150863872 len=131072 source=100.54.135.117:6005 time_ms=10911 speed_KB/s=11 progress=78%
[2026-03-17 13:58:48.916] [FRAG] idx=1147 offset=150339584 len=131072 source=54.236.243.227:6004 time_ms=12194 speed_KB/s=10 progress=78%
[2026-03-17 13:58:49.120] [FRAG] idx=1189 offset=155844608 len=131072 source=13.39.21.10:6000 time_ms=660 speed_KB/s=193 progress=78%
[2026-03-17 13:58:49.229] [FRAG] idx=1183 offset=155058176 len=131072 source=44.220.89.93:6002 time_ms=2271 speed_KB/s=56 progress=78%
[2026-03-17 13:58:49.778] [FRAG] idx=1193 offset=156368896 len=131072 source=13.39.21.10:6000 time_ms=657 speed_KB/s=194 progress=78%
[2026-03-17 13:58:50.339] [FRAG] idx=1195 offset=156631040 len=131072 source=13.39.21.10:6000 time_ms=560 speed_KB/s=228 progress=79%
[2026-03-17 13:58:50.572] [FRAG] idx=1188 offset=155713536 len=131072 source=3.234.226.220:6003 time_ms=2247 speed_KB/s=56 progress=79%
[2026-03-17 13:58:50.738] [FRAG] idx=1185 offset=155320320 len=131072 source=13.220.244.217:6002 time_ms=3190 speed_KB/s=40 progress=79%
[2026-03-17 13:58:50.985] [FRAG] idx=1196 offset=156762112 len=131072 source=13.39.21.10:6000 time_ms=645 speed_KB/s=198 progress=79%
[2026-03-17 13:58:51.196] [FRAG] idx=1194 offset=156499968 len=131072 source=44.220.89.93:6002 time_ms=1966 speed_KB/s=65 progress=79%
[2026-03-17 13:58:51.564] [FRAG] idx=1199 offset=157155328 len=131072 source=13.39.21.10:6000 time_ms=579 speed_KB/s=221 progress=79%
[2026-03-17 13:58:52.071] [FRAG] idx=1190 offset=155975680 len=131072 source=32.195.67.201:6001 time_ms=3493 speed_KB/s=36 progress=79%
[2026-03-17 13:58:52.204] [FRAG] idx=1201 offset=157417472 len=131072 source=13.39.21.10:6000 time_ms=640 speed_KB/s=200 progress=79%
[2026-03-17 13:58:52.528] [FRAG] idx=1197 offset=156893184 len=131072 source=3.234.226.220:6003 time_ms=1956 speed_KB/s=65 progress=79%
[2026-03-17 13:58:52.753] [FRAG] idx=1203 offset=157679616 len=131072 source=13.39.21.10:6000 time_ms=549 speed_KB/s=233 progress=79%
[2026-03-17 13:58:52.889] [FRAG] idx=1187 offset=155582464 len=131072 source=44.192.106.49:6001 time_ms=4892 speed_KB/s=26 progress=79%
[2026-03-17 13:58:53.274] [FRAG] idx=1200 offset=157286400 len=131072 source=44.220.89.93:6002 time_ms=2078 speed_KB/s=61 progress=79%
[2026-03-17 13:58:53.392] [FRAG] idx=1205 offset=157941760 len=131072 source=13.39.21.10:6000 time_ms=639 speed_KB/s=200 progress=79%
[2026-03-17 13:58:53.792] [FRAG] idx=1198 offset=157024256 len=131072 source=13.220.244.217:6002 time_ms=3053 speed_KB/s=41 progress=79%
[2026-03-17 13:58:54.038] [FRAG] idx=1208 offset=158334976 len=131072 source=13.39.21.10:6000 time_ms=646 speed_KB/s=198 progress=79%
[2026-03-17 13:58:54.519] [FRAG] idx=1204 offset=157810688 len=131072 source=3.234.226.220:6003 time_ms=1991 speed_KB/s=64 progress=80%
[2026-03-17 13:58:54.677] [FRAG] idx=1210 offset=158597120 len=131072 source=13.39.21.10:6000 time_ms=639 speed_KB/s=200 progress=80%
[2026-03-17 13:58:55.249] [FRAG] idx=1207 offset=158203904 len=131072 source=44.220.89.93:6002 time_ms=1974 speed_KB/s=64 progress=80%
[2026-03-17 13:58:55.251] [FRAG] idx=1212 offset=158859264 len=131072 source=13.39.21.10:6000 time_ms=574 speed_KB/s=222 progress=80%
[2026-03-17 13:58:55.924] [FRAG] idx=1214 offset=159121408 len=131072 source=13.39.21.10:6000 time_ms=672 speed_KB/s=190 progress=80%
[2026-03-17 13:58:55.949] [FRAG] idx=1202 offset=157548544 len=131072 source=32.195.67.201:6001 time_ms=3878 speed_KB/s=33 progress=80%
[2026-03-17 13:58:56.390] [FRAG] idx=1211 offset=158728192 len=131072 source=3.234.226.220:6003 time_ms=1871 speed_KB/s=68 progress=80%
[2026-03-17 13:58:56.506] [FRAG] idx=1215 offset=159252480 len=131072 source=13.39.21.10:6000 time_ms=581 speed_KB/s=220 progress=80%
[2026-03-17 13:58:56.961] [FRAG] idx=1209 offset=158466048 len=131072 source=13.220.244.217:6002 time_ms=3169 speed_KB/s=40 progress=80%
[2026-03-17 13:58:57.163] [FRAG] idx=1218 offset=159645696 len=131072 source=13.39.21.10:6000 time_ms=657 speed_KB/s=194 progress=80%
[2026-03-17 13:58:57.272] [FRAG] idx=1213 offset=158990336 len=131072 source=44.220.89.93:6002 time_ms=2021 speed_KB/s=63 progress=80%
[2026-03-17 13:58:57.722] [FRAG] idx=1220 offset=159907840 len=131072 source=13.39.21.10:6000 time_ms=559 speed_KB/s=228 progress=80%
[2026-03-17 13:58:57.776] [FRAG] idx=1206 offset=158072832 len=131072 source=44.192.106.49:6001 time_ms=4887 speed_KB/s=26 progress=80%
[2026-03-17 13:58:58.286] [FRAG] idx=1222 offset=160169984 len=131072 source=13.39.21.10:6000 time_ms=563 speed_KB/s=227 progress=80%
[2026-03-17 13:58:58.452] [FRAG] idx=1217 offset=159514624 len=131072 source=3.234.226.220:6003 time_ms=2062 speed_KB/s=62 progress=80%
[2026-03-17 13:58:58.910] [FRAG] idx=1224 offset=160432128 len=131072 source=13.39.21.10:6000 time_ms=624 speed_KB/s=205 progress=80%
[2026-03-17 13:58:59.243] [FRAG] idx=1216 offset=159383552 len=131072 source=32.195.67.201:6001 time_ms=3294 speed_KB/s=38 progress=81%
[2026-03-17 13:58:59.469] [FRAG] idx=1221 offset=160038912 len=131072 source=44.220.89.93:6002 time_ms=2197 speed_KB/s=58 progress=81%
[2026-03-17 13:58:59.564] [FRAG] idx=1226 offset=160694272 len=131072 source=13.39.21.10:6000 time_ms=654 speed_KB/s=195 progress=81%
[2026-03-17 13:58:59.683] [FRAG] idx=1191 offset=156106752 len=131072 source=100.54.135.117:6005 time_ms=10888 speed_KB/s=11 progress=81%
[2026-03-17 13:59:00.161] [FRAG] idx=1229 offset=161087488 len=131072 source=13.39.21.10:6000 time_ms=597 speed_KB/s=214 progress=81%
[2026-03-17 13:59:00.241] [FRAG] idx=1219 offset=159776768 len=131072 source=13.220.244.217:6002 time_ms=3279 speed_KB/s=39 progress=81%
[2026-03-17 13:59:00.705] [FRAG] idx=1225 offset=160563200 len=131072 source=3.234.226.220:6003 time_ms=2252 speed_KB/s=56 progress=81%
[2026-03-17 13:59:00.804] [FRAG] idx=1231 offset=161349632 len=131072 source=13.39.21.10:6000 time_ms=641 speed_KB/s=199 progress=81%
[2026-03-17 13:59:01.252] [FRAG] idx=1192 offset=156237824 len=131072 source=54.236.243.227:6004 time_ms=12336 speed_KB/s=10 progress=81%
[2026-03-17 13:59:01.368] [FRAG] idx=1234 offset=161742848 len=131072 source=13.39.21.10:6000 time_ms=564 speed_KB/s=226 progress=81%
[2026-03-17 13:59:01.738] [FRAG] idx=1228 offset=160956416 len=131072 source=44.220.89.93:6002 time_ms=2269 speed_KB/s=56 progress=81%
[2026-03-17 13:59:02.010] [FRAG] idx=1236 offset=162004992 len=131072 source=13.39.21.10:6000 time_ms=642 speed_KB/s=199 progress=81%
[2026-03-17 13:59:02.524] [FRAG] idx=1223 offset=160301056 len=131072 source=44.192.106.49:6001 time_ms=4747 speed_KB/s=26 progress=81%
[2026-03-17 13:59:02.526] [FRAG] idx=1233 offset=161611776 len=131072 source=3.234.226.220:6003 time_ms=1820 speed_KB/s=70 progress=81%
[2026-03-17 13:59:02.571] [FRAG] idx=1238 offset=162267136 len=131072 source=13.39.21.10:6000 time_ms=561 speed_KB/s=228 progress=81%
[2026-03-17 13:59:02.902] [FRAG] idx=1227 offset=160825344 len=131072 source=32.195.67.201:6001 time_ms=3659 speed_KB/s=34 progress=82%
[2026-03-17 13:59:03.231] [FRAG] idx=1241 offset=162660352 len=131072 source=13.39.21.10:6000 time_ms=660 speed_KB/s=193 progress=82%
[2026-03-17 13:59:03.643] [FRAG] idx=1232 offset=161480704 len=131072 source=13.220.244.217:6002 time_ms=3402 speed_KB/s=37 progress=82%
[2026-03-17 13:59:03.734] [FRAG] idx=1237 offset=162136064 len=131072 source=44.220.89.93:6002 time_ms=1995 speed_KB/s=64 progress=82%
[2026-03-17 13:59:03.786] [FRAG] idx=1243 offset=162922496 len=131072 source=13.39.21.10:6000 time_ms=554 speed_KB/s=231 progress=82%
[2026-03-17 13:59:04.485] [FRAG] idx=1246 offset=163315712 len=131072 source=13.39.21.10:6000 time_ms=699 speed_KB/s=183 progress=82%
[2026-03-17 13:59:04.610] [FRAG] idx=1240 offset=162529280 len=131072 source=3.234.226.220:6003 time_ms=2084 speed_KB/s=61 progress=82%
[2026-03-17 13:59:05.044] [FRAG] idx=1247 offset=163446784 len=131072 source=13.39.21.10:6000 time_ms=559 speed_KB/s=228 progress=82%
[2026-03-17 13:59:05.710] [FRAG] idx=1249 offset=163708928 len=131072 source=13.39.21.10:6000 time_ms=666 speed_KB/s=192 progress=82%
[2026-03-17 13:59:05.744] [FRAG] idx=1245 offset=163184640 len=131072 source=44.220.89.93:6002 time_ms=2008 speed_KB/s=63 progress=82%
[2026-03-17 13:59:06.280] [FRAG] idx=1250 offset=163840000 len=131072 source=13.39.21.10:6000 time_ms=569 speed_KB/s=224 progress=82%
[2026-03-17 13:59:06.491] [FRAG] idx=1244 offset=163053568 len=131072 source=13.220.244.217:6002 time_ms=2848 speed_KB/s=44 progress=82%
[2026-03-17 13:59:06.579] [FRAG] idx=1248 offset=163577856 len=131072 source=3.234.226.220:6003 time_ms=1969 speed_KB/s=65 progress=82%
[2026-03-17 13:59:06.907] [FRAG] idx=1242 offset=162791424 len=131072 source=32.195.67.201:6001 time_ms=4004 speed_KB/s=31 progress=82%
[2026-03-17 13:59:06.929] [FRAG] idx=1252 offset=164102144 len=131072 source=13.39.21.10:6000 time_ms=648 speed_KB/s=197 progress=82%
[2026-03-17 13:59:07.408] [FRAG] idx=1239 offset=162398208 len=131072 source=44.192.106.49:6001 time_ms=4883 speed_KB/s=26 progress=83%
[2026-03-17 13:59:07.489] [FRAG] idx=1256 offset=164626432 len=131072 source=13.39.21.10:6000 time_ms=559 speed_KB/s=228 progress=83%
[2026-03-17 13:59:07.707] [FRAG] idx=1251 offset=163971072 len=131072 source=44.220.89.93:6002 time_ms=1963 speed_KB/s=65 progress=83%
[2026-03-17 13:59:08.134] [FRAG] idx=1258 offset=164888576 len=131072 source=13.39.21.10:6000 time_ms=645 speed_KB/s=198 progress=83%
[2026-03-17 13:59:08.575] [FRAG] idx=1254 offset=164364288 len=131072 source=3.234.226.220:6003 time_ms=1995 speed_KB/s=64 progress=83%
[2026-03-17 13:59:08.681] [FRAG] idx=1260 offset=165150720 len=131072 source=13.39.21.10:6000 time_ms=546 speed_KB/s=234 progress=83%
[2026-03-17 13:59:09.329] [FRAG] idx=1262 offset=165412864 len=131072 source=13.39.21.10:6000 time_ms=647 speed_KB/s=197 progress=83%
[2026-03-17 13:59:09.653] [FRAG] idx=1253 offset=164233216 len=131072 source=13.220.244.217:6002 time_ms=3162 speed_KB/s=40 progress=83%
[2026-03-17 13:59:09.726] [FRAG] idx=1259 offset=165019648 len=131072 source=44.220.89.93:6002 time_ms=2019 speed_KB/s=63 progress=83%
[2026-03-17 13:59:09.963] [FRAG] idx=1263 offset=165543936 len=131072 source=13.39.21.10:6000 time_ms=634 speed_KB/s=201 progress=83%
[2026-03-17 13:59:10.534] [FRAG] idx=1266 offset=165937152 len=131072 source=13.39.21.10:6000 time_ms=570 speed_KB/s=224 progress=83%
[2026-03-17 13:59:10.587] [FRAG] idx=1230 offset=161218560 len=131072 source=100.54.135.117:6005 time_ms=10904 speed_KB/s=11 progress=83%
[2026-03-17 13:59:10.809] [FRAG] idx=1255 offset=164495360 len=131072 source=32.195.67.201:6001 time_ms=3902 speed_KB/s=32 progress=83%
[2026-03-17 13:59:10.817] [FRAG] idx=1261 offset=165281792 len=131072 source=3.234.226.220:6003 time_ms=2241 speed_KB/s=57 progress=83%
[2026-03-17 13:59:11.187] [FRAG] idx=1267 offset=166068224 len=131072 source=13.39.21.10:6000 time_ms=653 speed_KB/s=196 progress=83%
[2026-03-17 13:59:11.753] [FRAG] idx=1271 offset=166592512 len=131072 source=13.39.21.10:6000 time_ms=566 speed_KB/s=226 progress=84%
[2026-03-17 13:59:11.997] [FRAG] idx=1265 offset=165806080 len=131072 source=44.220.89.93:6002 time_ms=2270 speed_KB/s=56 progress=84%
[2026-03-17 13:59:12.428] [FRAG] idx=1272 offset=166723584 len=131072 source=13.39.21.10:6000 time_ms=674 speed_KB/s=189 progress=84%
[2026-03-17 13:59:12.456] [FRAG] idx=1257 offset=164757504 len=131072 source=44.192.106.49:6001 time_ms=5047 speed_KB/s=25 progress=84%
[2026-03-17 13:59:12.778] [FRAG] idx=1270 offset=166461440 len=131072 source=3.234.226.220:6003 time_ms=1961 speed_KB/s=65 progress=84%
[2026-03-17 13:59:12.859] [FRAG] idx=1264 offset=165675008 len=131072 source=13.220.244.217:6002 time_ms=3205 speed_KB/s=39 progress=84%
[2026-03-17 13:59:13.068] [FRAG] idx=1274 offset=166985728 len=131072 source=13.39.21.10:6000 time_ms=639 speed_KB/s=200 progress=84%
[2026-03-17 13:59:13.348] [FRAG] idx=1235 offset=161873920 len=131072 source=54.236.243.227:6004 time_ms=12096 speed_KB/s=10 progress=84%
[2026-03-17 13:59:13.605] [FRAG] idx=1273 offset=166854656 len=131072 source=44.220.89.93:6002 time_ms=1608 speed_KB/s=79 progress=84%
[2026-03-17 13:59:13.712] [FRAG] idx=1278 offset=167510016 len=131072 source=13.39.21.10:6000 time_ms=644 speed_KB/s=198 progress=84%
[2026-03-17 13:59:14.270] [FRAG] idx=1281 offset=167903232 len=131072 source=13.39.21.10:6000 time_ms=558 speed_KB/s=229 progress=84%
[2026-03-17 13:59:14.581] [FRAG] idx=1269 offset=166330368 len=131072 source=32.195.67.201:6001 time_ms=3771 speed_KB/s=33 progress=84%
[2026-03-17 13:59:14.764] [FRAG] idx=1276 offset=167247872 len=131072 source=3.234.226.220:6003 time_ms=1986 speed_KB/s=64 progress=84%
[2026-03-17 13:59:14.917] [FRAG] idx=1282 offset=168034304 len=131072 source=13.39.21.10:6000 time_ms=646 speed_KB/s=198 progress=84%
[2026-03-17 13:59:15.493] [FRAG] idx=1285 offset=168427520 len=131072 source=13.39.21.10:6000 time_ms=575 speed_KB/s=222 progress=84%
[2026-03-17 13:59:15.703] [FRAG] idx=1280 offset=167772160 len=131072 source=44.220.89.93:6002 time_ms=2098 speed_KB/s=61 progress=85%
[2026-03-17 13:59:16.014] [FRAG] idx=1277 offset=167378944 len=131072 source=13.220.244.217:6002 time_ms=3155 speed_KB/s=40 progress=85%
[2026-03-17 13:59:16.158] [FRAG] idx=1286 offset=168558592 len=131072 source=13.39.21.10:6000 time_ms=665 speed_KB/s=192 progress=85%
[2026-03-17 13:59:16.711] [FRAG] idx=1284 offset=168296448 len=131072 source=3.234.226.220:6003 time_ms=1946 speed_KB/s=65 progress=85%
[2026-03-17 13:59:16.738] [FRAG] idx=1289 offset=168951808 len=131072 source=13.39.21.10:6000 time_ms=579 speed_KB/s=221 progress=85%
[2026-03-17 13:59:17.347] [FRAG] idx=1275 offset=167116800 len=131072 source=44.192.106.49:6001 time_ms=4891 speed_KB/s=26 progress=85%
[2026-03-17 13:59:17.402] [FRAG] idx=1291 offset=169213952 len=131072 source=13.39.21.10:6000 time_ms=664 speed_KB/s=192 progress=85%
[2026-03-17 13:59:17.725] [FRAG] idx=1287 offset=168689664 len=131072 source=44.220.89.93:6002 time_ms=2022 speed_KB/s=63 progress=85%
[2026-03-17 13:59:17.962] [FRAG] idx=1293 offset=169476096 len=131072 source=13.39.21.10:6000 time_ms=560 speed_KB/s=228 progress=85%
[2026-03-17 13:59:18.249] [FRAG] idx=1283 offset=168165376 len=131072 source=32.195.67.201:6001 time_ms=3668 speed_KB/s=34 progress=85%
[2026-03-17 13:59:18.619] [FRAG] idx=1295 offset=169738240 len=131072 source=13.39.21.10:6000 time_ms=657 speed_KB/s=194 progress=85%
[2026-03-17 13:59:18.700] [FRAG] idx=1290 offset=169082880 len=131072 source=3.234.226.220:6003 time_ms=1989 speed_KB/s=64 progress=85%
[2026-03-17 13:59:19.067] [FRAG] idx=1288 offset=168820736 len=131072 source=13.220.244.217:6002 time_ms=3051 speed_KB/s=41 progress=85%
[2026-03-17 13:59:19.255] [FRAG] idx=1297 offset=170000384 len=131072 source=13.39.21.10:6000 time_ms=636 speed_KB/s=201 progress=85%
[2026-03-17 13:59:19.910] [FRAG] idx=1300 offset=170393600 len=131072 source=13.39.21.10:6000 time_ms=655 speed_KB/s=195 progress=85%
[2026-03-17 13:59:19.994] [FRAG] idx=1294 offset=169607168 len=131072 source=44.220.89.93:6002 time_ms=2268 speed_KB/s=56 progress=86%
[2026-03-17 13:59:20.467] [FRAG] idx=1301 offset=170524672 len=131072 source=13.39.21.10:6000 time_ms=556 speed_KB/s=230 progress=86%
[2026-03-17 13:59:20.951] [FRAG] idx=1298 offset=170131456 len=131072 source=3.234.226.220:6003 time_ms=2251 speed_KB/s=56 progress=86%
[2026-03-17 13:59:21.102] [FRAG] idx=1303 offset=170786816 len=131072 source=13.39.21.10:6000 time_ms=634 speed_KB/s=201 progress=86%
[2026-03-17 13:59:21.499] [FRAG] idx=1268 offset=166199296 len=131072 source=100.54.135.117:6005 time_ms=10912 speed_KB/s=11 progress=86%
[2026-03-17 13:59:21.741] [FRAG] idx=1305 offset=171048960 len=131072 source=13.39.21.10:6000 time_ms=638 speed_KB/s=200 progress=86%
[2026-03-17 13:59:21.961] [FRAG] idx=1302 offset=170655744 len=131072 source=44.220.89.93:6002 time_ms=1967 speed_KB/s=65 progress=86%
[2026-03-17 13:59:22.139] [FRAG] idx=1296 offset=169869312 len=131072 source=32.195.67.201:6001 time_ms=3889 speed_KB/s=32 progress=86%
[2026-03-17 13:59:22.242] [FRAG] idx=1292 offset=169345024 len=131072 source=44.192.106.49:6001 time_ms=4894 speed_KB/s=26 progress=86%
[2026-03-17 13:59:22.352] [FRAG] idx=1299 offset=170262528 len=131072 source=13.220.244.217:6002 time_ms=3285 speed_KB/s=38 progress=86%
[2026-03-17 13:59:22.383] [FRAG] idx=1307 offset=171311104 len=131072 source=13.39.21.10:6000 time_ms=642 speed_KB/s=199 progress=86%
[2026-03-17 13:59:22.893] [FRAG] idx=1304 offset=170917888 len=131072 source=3.234.226.220:6003 time_ms=1941 speed_KB/s=65 progress=86%
[2026-03-17 13:59:22.980] [FRAG] idx=1312 offset=171966464 len=131072 source=13.39.21.10:6000 time_ms=596 speed_KB/s=214 progress=86%
[2026-03-17 13:59:23.631] [FRAG] idx=1314 offset=172228608 len=131072 source=13.39.21.10:6000 time_ms=651 speed_KB/s=196 progress=86%
[2026-03-17 13:59:24.039] [FRAG] idx=1308 offset=171442176 len=131072 source=44.220.89.93:6002 time_ms=2077 speed_KB/s=61 progress=86%
[2026-03-17 13:59:24.263] [FRAG] idx=1315 offset=172359680 len=131072 source=13.39.21.10:6000 time_ms=632 speed_KB/s=202 progress=87%
[2026-03-17 13:59:24.883] [FRAG] idx=1313 offset=172097536 len=131072 source=3.234.226.220:6003 time_ms=1989 speed_KB/s=64 progress=87%
[2026-03-17 13:59:24.919] [FRAG] idx=1317 offset=172621824 len=131072 source=13.39.21.10:6000 time_ms=656 speed_KB/s=195 progress=87%
[2026-03-17 13:59:25.449] [FRAG] idx=1279 offset=167641088 len=131072 source=54.236.243.227:6004 time_ms=12099 speed_KB/s=10 progress=87%
[2026-03-17 13:59:25.588] [FRAG] idx=1319 offset=172883968 len=131072 source=13.39.21.10:6000 time_ms=669 speed_KB/s=191 progress=87%
[2026-03-17 13:59:25.744] [FRAG] idx=1311 offset=171835392 len=131072 source=13.220.244.217:6002 time_ms=3391 speed_KB/s=37 progress=87%
[2026-03-17 13:59:26.016] [FRAG] idx=1316 offset=172490752 len=131072 source=44.220.89.93:6002 time_ms=1977 speed_KB/s=64 progress=87%
[2026-03-17 13:59:26.064] [FRAG] idx=1309 offset=171573248 len=131072 source=32.195.67.201:6001 time_ms=3925 speed_KB/s=32 progress=87%
[2026-03-17 13:59:26.233] [FRAG] idx=1321 offset=173146112 len=131072 source=13.39.21.10:6000 time_ms=644 speed_KB/s=198 progress=87%
[2026-03-17 13:59:26.827] [FRAG] idx=1318 offset=172752896 len=131072 source=3.234.226.220:6003 time_ms=1943 speed_KB/s=65 progress=87%
[2026-03-17 13:59:26.875] [FRAG] idx=1325 offset=173670400 len=131072 source=13.39.21.10:6000 time_ms=641 speed_KB/s=199 progress=87%
[2026-03-17 13:59:27.133] [FRAG] idx=1310 offset=171704320 len=131072 source=44.192.106.49:6001 time_ms=4891 speed_KB/s=26 progress=87%
[2026-03-17 13:59:27.518] [FRAG] idx=1327 offset=173932544 len=131072 source=13.39.21.10:6000 time_ms=642 speed_KB/s=199 progress=87%
[2026-03-17 13:59:28.040] [FRAG] idx=1323 offset=173408256 len=131072 source=44.220.89.93:6002 time_ms=2024 speed_KB/s=63 progress=87%
[2026-03-17 13:59:28.147] [FRAG] idx=1329 offset=174194688 len=131072 source=13.39.21.10:6000 time_ms=629 speed_KB/s=203 progress=87%
[2026-03-17 13:59:28.711] [FRAG] idx=1322 offset=173277184 len=131072 source=13.220.244.217:6002 time_ms=2967 speed_KB/s=43 progress=88%
[2026-03-17 13:59:28.818] [FRAG] idx=1331 offset=174456832 len=131072 source=13.39.21.10:6000 time_ms=671 speed_KB/s=190 progress=88%
